1,macaroni,3.8599999999999994,2.0,18.434782608695652,3.0,0.0,21.266666666666666,12.7,10.0,12.0,1.0,75.04545454545455,1.0,0.0,24.413793103448278,0.0,10.89655172413793,20.0,666.7586206896551,269.7586206896552,5.0,21.444444444444443,7.758620689655173,1.0,0.0,7.133333333333334,0.0,52.86206896551724,9.0,1.7586206896551724,11.10344827586207,1.0,0.0,1.0,0.0,53.333333333333336,0.0,23.75,0.0,0.0,1.0,58.03448275862069,6.758620689655173,3.0,8.733333333333333,77.17241379310344,0.0,42.827586206896555,4.551724137931035,89.96551724137932,33.142857142857146,24.0,0.0,18.20689655172414,0.0,10.0,0.0,12.0,34.241379310344826,2.0,5.533333333333333,6.7,0.3333333333333333,191.86206896551724,2.0,75.5925925925926
1,macaroni,17.239999999999995,2.533333333333333,28.0,5.0,0.0,36.16,20.066666666666666,15.0,18.0,1.0,124.5,1.0,0.0,36.689655172413794,0.0,17.2,30.0,990.7241379310345,362.8965517241379,7.310344827586207,29.0,13.0,1.4666666666666666,0.0,11.379310344827585,0.0,89.79310344827586,15.357142857142858,2.0,21.59090909090909,1.0,0.0,2.0,0.0,94.24137931034483,0.0,37.06896551724138,0.0,0.0,2.0,86.93103448275862,12.0,5.0,11.758620689655173,120.41379310344827,0.0,71.3103448275862,8.0,141.57142857142858,56.78260869565217,36.0,0.0,26.82758620689655,0.0,14.0,1.0,15.0,41.0,3.0,2.4583333333333335,7.0,0.36666666666666664,214.86666666666667,2.0,88.65384615384616
1,macaroni,3.729999999999997,1.0,19.0,3.0,0.0,21.866666666666667,16.866666666666667,18.033333333333335,12.12,1.0,181.6,1.0,0.0,46.208333333333336,0.0,11.033333333333333,14.466666666666667,678.9333333333333,393.39285714285717,2.0,21.0,16.266666666666666,1.0,0.0,7.4,0.0,57.7,8.333333333333334,2.0,112.96666666666667,0.4,0.0,9.0,0.0,58.86666666666667,0.0,21.1,0.0,0.0,1.0,54.733333333333334,6.5,3.0,0.0,77.16666666666667,0.0,43.733333333333334,4.0,180.75862068965517,33.875,24.3,0.0,17.8,0.0,10.0,0.0,3.0,34.0,2.0,7.5,6.566666666666666,0.26666666666666666,193.93103448275863,2.0,156.27586206896552
1,macaroni,7.579999999999998,2.0,22.75,4.0,0.0,25.82758620689655,15.633333333333333,21.344827586206897,15.0,1.0,223.55555555555554,1.0,0.0,58.93103448275862,0.0,14.655172413793103,17.482758620689655,797.0689655172414,443.0833333333333,3.0,24.535714285714285,20.551724137931036,1.0,0.0,9.206896551724139,0.0,72.27586206896552,11.068965517241379,2.0,139.72413793103448,1.0,0.0,11.0,0.0,76.27586206896552,0.0,27.44,0.0,0.0,1.0,68.86206896551724,8.758620689655173,4.0,0.0,96.0,0.0,54.62068965517241,5.586206896551724,228.14814814814815,41.310344827586206,29.0,0.0,21.678571428571427,0.0,12.0,0.0,3.0,37.310344827586206,2.533333333333333,5.3,7.0,0.26666666666666666,207.91304347826087,2.0,169.78571428571428
1,macaroni,10.799999999999997,2.0,24.692307692307693,4.0,0.0,30.379310344827587,17.633333333333333,23.103448275862068,16.93103448275862,1.0,245.44827586206895,1.0,0.0,64.86206896551724,0.0,15.758620689655173,19.0,893.1034482758621,462.37931034482756,3.0,26.571428571428573,23.275862068965516,1.0,0.0,11.0,0.0,79.0,12.89655172413793,1.7333333333333334,153.37037037037038,1.0,0.0,12.0,0.0,81.37931034482759,0.0,31.576923076923077,0.0,0.0,1.5,76.66666666666667,10.0,4.0,0.0,105.89655172413794,0.0,61.0,6.551724137931035,251.48275862068965,46.3448275862069,32.0,0.0,23.346153846153847,0.0,13.0,0.6,3.0,38.51724137931034,2.6666666666666665,4.733333333333333,7.0,0.3333333333333333,209.48275862068965,2.0,175.82142857142858
1,macaroni,16.14,2.0,28.25,5.0,0.0,33.724137931034484,19.3,25.79310344827586,19.0,1.0,281.2413793103448,1.0,0.0,74.34482758620689,0.0,18.137931034482758,22.0,980.5862068965517,506.07142857142856,4.0,29.321428571428573,27.0,2.0,0.0,11.448275862068966,0.0,92.33333333333333,15.285714285714286,1.6333333333333333,174.58620689655172,1.0,0.0,13.689655172413794,0.0,96.37931034482759,0.0,37.724137931034484,0.0,0.0,2.0,88.05,12.448275862068966,5.0,0.0,122.42857142857143,0.0,71.20689655172414,8.206896551724139,291.4583333333333,54.48275862068966,36.0,0.0,26.928571428571427,0.0,14.0,1.0,3.0,41.51724137931034,3.0,5.766666666666667,7.0,0.3,224.0,2.0,185.51724137931035
1,macaroni,19.85,2.0,29.0,5.0,0.0,33.96551724137931,16.0,26.0,19.0,1.0,289.0689655172414,1.0,0.0,76.62068965517241,0.0,19.275862068965516,22.310344827586206,1011.5172413793103,513.1724137931035,4.0,29.75862068965517,27.482758620689655,2.0,0.0,12.482758620689655,0.0,95.6896551724138,16.321428571428573,1.6666666666666667,177.67857142857142,1.0,0.0,14.0,0.0,96.93103448275862,0.0,37.583333333333336,0.0,0.0,2.0,89.96551724137932,12.689655172413794,5.0,0.0,125.55172413793103,0.0,72.42307692307692,9.0,299.9310344827586,51.43478260869565,37.0,0.0,27.444444444444443,0.0,14.0,1.0,3.0,42.0,3.0,6.5,7.233333333333333,0.3333333333333333,224.25,2.0,186.1851851851852
1,macaroni,5.109999999999999,2.0,20.0,4.0,0.0,22.689655172413794,7.866666666666666,4.448275862068965,6.758620689655173,1.0,191.06896551724137,1.0,0.0,49.285714285714285,0.0,11.5,16.0,685.6086956521739,139.3448275862069,2.0,22.413793103448278,8.793103448275861,1.0,0.0,8.0,0.0,62.241379310344826,9.464285714285714,1.6666666666666667,59.44,0.43333333333333335,0.0,5.0,0.0,8.482758620689655,0.0,23.275862068965516,0.0,0.0,0.0,59.55172413793103,7.0,3.0,0.0,83.62068965517241,0.0,47.03448275862069,4.655172413793103,98.06896551724138,37.625,26.0,0.0,19.37037037037037,0.0,11.0,0.0,5.0,35.3448275862069,2.0,4.6,14.0,0.3,192.5,2.0,77.92857142857143
1,macaroni,7.039999999999999,2.0,23.0,4.0,0.0,29.82608695652174,18.6,5.0,8.0,1.0,222.7037037037037,1.0,0.0,59.310344827586206,0.0,13.444444444444445,18.0,824.1034482758621,153.6206896551724,3.0,25.0,10.0,1.0,0.0,9.344827586206897,0.0,74.03571428571429,11.607142857142858,1.7333333333333334,70.24137931034483,1.0,0.0,5.724137931034483,0.0,10.241379310344827,0.0,28.137931034482758,0.0,0.0,0.0,69.27586206896552,9.0,4.0,0.0,97.39285714285714,0.0,56.38461538461539,6.0,114.44827586206897,43.0,30.0,0.0,22.137931034482758,0.0,12.0,0.36666666666666664,5.0,37.172413793103445,2.533333333333333,5.766666666666667,14.620689655172415,0.3,199.89655172413794,2.0,83.11538461538461
1,macaroni,11.100000000000001,2.0,25.636363636363637,5.0,0.0,33.291666666666664,19.892857142857142,5.620689655172414,8.89655172413793,1.0,257.0344827586207,1.0,0.0,68.3103448275862,0.0,15.409090909090908,20.344827586206897,963.2307692307693,169.3793103448276,3.2758620689655173,27.379310344827587,11.793103448275861,1.0,0.0,11.206896551724139,0.0,83.17857142857143,14.321428571428571,1.6,78.93103448275862,1.0,0.0,6.517241379310345,0.0,11.413793103448276,0.0,34.13793103448276,0.0,0.0,1.0,81.70833333333333,11.0,4.0,0.0,112.57142857142857,0.0,65.21428571428571,7.620689655172414,133.13793103448276,50.44827586206897,34.0,0.0,25.275862068965516,0.0,13.586206896551724,0.7666666666666667,5.0,39.58620689655172,3.0,4.433333333333334,14.5,0.26666666666666666,209.20689655172413,2.0,83.6
1,macaroni,11.969999999999999,2.0,26.0,5.0,0.0,31.620689655172413,18.833333333333332,5.620689655172414,9.0,1.0,254.0,1.0,0.0,70.58620689655173,0.0,16.75862068965517,20.0,876.9090909090909,167.72413793103448,3.0,27.5,11.551724137931034,1.0,0.0,11.10344827586207,0.0,81.39285714285714,14.482758620689655,1.6333333333333333,78.75,1.0,0.0,6.310344827586207,0.0,11.0,0.0,32.65217391304348,0.0,0.0,1.0,78.21428571428571,10.586206896551724,4.0,0.0,112.5,0.0,63.93103448275862,7.551724137931035,133.55172413793105,44.84,33.37931034482759,0.0,25.607142857142858,0.0,13.310344827586206,0.8,5.0,40.107142857142854,2.7,3.8,15.0,0.26666666666666666,208.3448275862069,2.0,85.88888888888889
1,macaroni,19.119999999999997,2.433333333333333,28.545454545454547,5.0,0.0,34.51724137931034,16.433333333333334,6.0,9.793103448275861,1.0,280.0,1.0,0.0,77.20689655172414,0.0,17.93103448275862,22.0,1011.1724137931035,183.92307692307693,4.0,30.0,13.379310344827585,1.0,0.0,12.413793103448276,0.0,93.79310344827586,16.0,1.7,86.17241379310344,1.0,0.0,7.241379310344827,0.0,12.724137931034482,0.0,36.44827586206897,0.0,0.0,1.0,87.37931034482759,12.0,5.0,0.0,124.03448275862068,0.0,72.17241379310344,8.482758620689655,146.44827586206895,53.689655172413794,37.0,0.0,26.53846153846154,0.0,14.0,1.0,5.0,41.392857142857146,3.0,5.333333333333333,15.0,0.3,220.10344827586206,2.0,86.89655172413794
1,macaroni,4.909999999999997,2.0,21.0,4.0,0.0,24.633333333333333,15.166666666666666,20.0,14.0,1.0,203.3,1.0,0.0,35.148148148148145,0.0,24.384615384615383,22.666666666666668,741.3,267.1,3.0,23.0,9.0,1.0,0.0,8.133333333333333,0.0,63.766666666666666,10.10344827586207,2.0,3.6,1.0,0.0,1.5666666666666667,0.0,3.433333333333333,0.0,24.724137931034484,0.0,1.0,1.0,61.56666666666667,7.633333333333334,3.0,4.464285714285714,88.0,0.0,49.57692307692308,5.0,206.85714285714286,39.666666666666664,27.0,0.0,22.79310344827586,0.0,11.0,0.0,3.0,36.42857142857143,2.0,4.433333333333334,7.0,0.26666666666666666,193.46666666666667,2.0,79.92307692307692
1,macaroni,8.759999999999998,2.0,24.0,4.0,0.0,29.655172413793103,18.533333333333335,23.06896551724138,16.0,1.0,238.28,1.0,0.0,44.03448275862069,0.0,29.655172413793103,26.0,879.7931034482758,290.7241379310345,3.0,26.0,10.586206896551724,1.0,0.0,10.03448275862069,0.0,75.79310344827586,13.0,1.6,4.689655172413793,1.0,0.0,1.5666666666666667,0.0,4.0,0.0,30.392857142857142,0.0,1.0,1.0,73.75862068965517,10.0,4.0,5.166666666666667,103.3103448275862,0.0,60.206896551724135,6.689655172413793,243.89655172413794,48.24,31.0,0.0,25.681818181818183,0.0,12.586206896551724,0.3,3.0,38.73913043478261,2.7333333333333334,5.466666666666667,7.0,0.3333333333333333,203.9655172413793,2.0,84.39285714285714
1,macaroni,15.579999999999998,2.0,27.344827586206897,5.0,0.0,29.304347826086957,18.466666666666665,24.8,17.666666666666668,1.0,268.9655172413793,1.0,0.0,50.4,0.0,33.266666666666666,29.0,920.9545454545455,306.2,4.0,28.1,12.0,1.0,0.0,11.033333333333333,0.0,85.34615384615384,14.166666666666666,1.5666666666666667,5.766666666666667,1.0,0.0,1.6,0.0,5.266666666666667,0.0,36.06666666666667,0.0,1.0,2.0,84.27586206896552,11.310344827586206,4.566666666666666,4.2,115.48275862068965,0.0,68.10344827586206,7.733333333333333,271.2413793103448,53.4,35.0,0.0,28.137931034482758,0.0,14.0,0.6333333333333333,3.0,40.92857142857143,2.7,2.36,7.0,0.26666666666666666,205.04166666666666,2.0,86.36666666666666
1,macaroni,12.189999999999998,2.0,26.17241379310345,5.0,0.0,28.272727272727273,8.966666666666667,24.17241379310345,17.0,1.0,255.85185185185185,1.0,0.0,48.827586206896555,0.0,31.896551724137932,28.0,882.7083333333334,301.3103448275862,3.0,27.06896551724138,11.758620689655173,1.0,0.0,10.0,0.0,83.10344827586206,13.125,2.0,5.655172413793103,1.0,0.0,1.6666666666666667,0.0,5.0,0.0,34.57142857142857,0.0,1.0,2.0,80.13793103448276,10.758620689655173,4.0,5.9,108.44827586206897,0.0,65.20689655172414,7.172413793103448,251.8148148148148,49.36,33.0,0.0,24.233333333333334,0.0,13.0,0.4666666666666667,3.0,39.81481481481482,2.7,2.888888888888889,7.0,0.3333333333333333,211.13793103448276,2.0,83.66666666666667
1,macaroni,18.759999999999998,2.7586206896551726,30.0,5.0,0.0,32.892857142857146,1.875,27.79310344827586,19.0,1.0,297.04347826086956,1.0,0.0,57.13793103448276,0.0,36.89655172413793,31.448275862068964,1005.9642857142857,327.5217391304348,4.0,30.8,14.0,2.0,0.0,12.310344827586206,0.0,94.72,16.214285714285715,1.5,7.0,0.7333333333333333,0.0,1.6,0.0,5.724137931034483,0.0,39.74074074074074,0.0,1.6,2.0,91.51724137931035,12.714285714285714,5.0,5.966666666666667,125.55172413793103,0.0,75.03448275862068,8.689655172413794,293.48275862068965,59.4,38.0,0.0,29.695652173913043,0.0,15.0,1.0,3.0,42.56,3.0,4.366666666666666,7.4,0.3,221.10344827586206,2.0,91.44
1,macaroni,4.039999999999999,1.0,19.0,3.0,0.0,21.137931034482758,0.7391304347826086,18.48148148148148,12.0,1.0,179.0,1.0,0.0,46.19047619047619,0.0,21.625,20.0,639.2592592592592,135.53571428571428,2.0,21.0,16.06896551724138,1.0,0.0,7.551724137931035,0.0,54.5,8.25925925925926,2.0,22.75862068965517,0.5666666666666667,0.0,1.5,0.0,58.03333333333333,0.0,19.285714285714285,0.0,0.0,1.0,53.0,6.0,1.0,27.133333333333333,76.44827586206897,0.0,41.69230769230769,4.0,88.82758620689656,30.666666666666668,24.0,0.0,19.5,0.0,10.0,0.0,5.0,34.607142857142854,1.7333333333333334,5.5,6.566666666666666,0.0,188.36666666666667,6.0,156.7037037037037
1,macaroni,8.71,2.0,24.0,4.0,0.0,28.137931034482758,19.566666666666666,22.689655172413794,16.0,1.0,238.12,1.0,0.0,65.06896551724138,0.0,29.0,26.0,848.448275862069,163.16,3.0,25.79310344827586,21.2,1.0,0.0,10.241379310344827,0.0,75.79310344827586,12.037037037037036,2.0,37.44827586206897,1.0,0.0,2.0,0.0,79.89655172413794,0.0,28.103448275862068,0.0,0.0,1.0,70.96428571428571,9.379310344827585,2.0,29.233333333333334,102.34482758620689,0.0,59.06896551724138,6.379310344827586,120.6896551724138,45.0,31.0,0.0,24.103448275862068,0.0,12.620689655172415,0.3333333333333333,5.0,39.03703703703704,2.6666666666666665,4.966666666666667,7.0,0.0,202.56666666666666,6.0,176.48
1,macaroni,11.699999999999996,2.0,26.0,5.0,0.0,32.13793103448276,16.3,24.517241379310345,17.0,1.0,263.9655172413793,1.0,0.0,67.14814814814815,0.0,32.13793103448276,28.0,926.1724137931035,172.5,3.5172413793103448,27.551724137931036,24.0,1.0,0.0,10.827586206896552,0.0,82.0,13.89655172413793,2.0,42.89655172413793,1.0,0.0,1.6333333333333333,0.0,89.79310344827586,0.0,31.862068965517242,0.0,0.0,2.0,78.37037037037037,10.517241379310345,2.0,27.814814814814813,111.62068965517241,0.0,64.27586206896552,7.482758620689655,131.06896551724137,50.10344827586207,33.48275862068966,0.0,25.857142857142858,0.0,13.0,0.7666666666666667,5.0,40.142857142857146,2.6,5.933333333333334,7.0,0.0,211.0,6.0,180.58333333333334
1,macaroni,15.129999999999995,2.0,27.413793103448278,5.0,0.0,32.827586206896555,16.566666666666666,25.724137931034484,18.137931034482758,1.0,274.17857142857144,1.0,0.0,74.48275862068965,0.0,34.689655172413794,29.0,923.7826086956521,177.72727272727272,4.0,29.0,25.23076923076923,1.0,0.0,11.448275862068966,0.0,87.10714285714286,15.0,2.0,47.13793103448276,1.0,0.0,2.0,0.0,91.0,0.0,34.89655172413793,0.0,0.0,2.0,83.06896551724138,11.0,2.0,28.689655172413794,115.3103448275862,0.0,68.25,7.551724137931035,135.20689655172413,53.89655172413793,35.0,0.0,25.724137931034484,0.0,14.0,1.0,5.0,40.44827586206897,2.7333333333333334,6.0,7.0,0.0,215.06896551724137,6.0,184.96
1,macaroni,19.47,2.0,28.72,5.0,0.0,35.172413793103445,21.933333333333334,26.379310344827587,18.724137931034484,1.0,286.55555555555554,1.0,0.0,76.72413793103448,0.0,36.0,30.413793103448278,1006.1724137931035,178.3793103448276,4.0,29.517241379310345,29.0,2.0,0.0,12.517241379310345,0.0,89.55172413793103,15.25,2.0,46.3448275862069,1.0,0.0,1.5333333333333334,0.0,94.93103448275862,0.0,36.93103448275862,0.0,0.0,2.0,87.65517241379311,12.0,2.0,28.066666666666666,121.71428571428571,0.0,71.3076923076923,8.275862068965518,143.31034482758622,55.62068965517241,36.0,0.0,28.12,0.0,14.0,1.0,5.266666666666667,41.72,2.6666666666666665,5.066666666666666,7.310344827586207,0.3333333333333333,214.93103448275863,6.566666666666666,178.83333333333334
1,rice_p,11.739999999999995,2.533333333333333,29.275862068965516,5.0,0.0,33.44827586206897,0.6666666666666666,27.071428571428573,18.620689655172413,1.0,286.6551724137931,1.0,0.0,75.51724137931035,0.0,17.208333333333332,21.620689655172413,973.375,371.45454545454544,4.0,29.285714285714285,13.0,1.2413793103448276,0.0,11.413793103448276,0.0,87.5925925925926,15.793103448275861,1.6666666666666667,170.93103448275863,1.0,0.0,7.275862068965517,0.26666666666666666,6.0,0.0,37.48275862068966,0.0,0.0,2.0,87.48275862068965,12.0,2.0,3.7083333333333335,117.89285714285714,0.0,67.62068965517241,8.0,275.62068965517244,54.857142857142854,35.0,0.0,28.25925925925926,0.0,14.0,0.6,15.0,41.23076923076923,2.7586206896551726,2.652173913043478,7.0,0.0,217.6206896551724,2.0,181.0
1,rice_p,13.949999999999996,3.0,30.0,5.0,0.0,35.275862068965516,17.366666666666667,27.724137931034484,19.0,1.0,296.3703703703704,1.0,0.0,76.13636363636364,0.0,17.708333333333332,22.0,1025.7241379310344,374.17241379310343,4.0,29.76923076923077,13.689655172413794,2.0,0.0,12.379310344827585,0.0,89.96428571428571,15.518518518518519,1.5333333333333334,174.86206896551724,1.0,0.0,7.0,0.0,6.0,0.0,38.827586206896555,0.0,0.0,2.0,89.58620689655173,12.0,2.0,2.64,120.37931034482759,0.0,68.60714285714286,8.0,280.7931034482759,55.916666666666664,36.0,0.0,29.043478260869566,0.0,14.0,1.0,15.0,39.3,2.7,2.4,7.266666666666667,0.0,213.86206896551724,2.0,184.3793103448276
1,rice_p,19.009999999999998,3.0,32.206896551724135,6.0,0.0,38.793103448275865,25.74074074074074,28.75862068965517,20.0,1.0,314.0,1.0,0.0,83.41379310344827,0.0,19.79310344827586,23.413793103448278,1106.5862068965516,383.9310344827586,4.0,30.896551724137932,15.0,2.0,0.0,12.793103448275861,0.0,96.21428571428571,17.03448275862069,1.6666666666666667,185.0,1.0,0.0,7.482758620689655,0.3,6.0,0.0,41.22222222222222,0.0,0.0,2.0,94.52,13.0,2.0,5.733333333333333,127.03448275862068,0.0,72.39285714285714,9.0,295.9310344827586,59.46153846153846,37.51724137931034,0.0,29.782608695652176,0.0,15.0,1.0,15.517241379310345,42.208333333333336,3.0,3.074074074074074,7.5,0.0,217.06896551724137,2.0,190.34782608695653
1,rice_p,23.08,3.0,31.545454545454547,5.655172413793103,0.0,40.608695652173914,26.555555555555557,28.724137931034484,20.344827586206897,1.0,316.25,1.0,0.0,83.34482758620689,0.0,19.93103448275862,24.0,1163.5652173913043,394.58620689655174,4.0,31.53846153846154,14.793103448275861,2.0,0.0,13.344827586206897,0.0,98.85714285714286,18.0,2.0,188.71428571428572,1.0,0.0,7.655172413793103,0.0,6.0,0.0,41.03448275862069,0.0,0.0,2.0,95.6896551724138,13.0,2.0,2.4814814814814814,127.48275862068965,0.0,73.53846153846153,9.0,293.82758620689657,58.93103448275862,38.0,0.0,29.681818181818183,0.0,15.0,1.0,15.482758620689655,41.41379310344828,3.0,4.533333333333333,7.633333333333334,0.0,218.93103448275863,2.0,186.65217391304347
1,rice_p,27.14,3.0,34.37931034482759,6.0,0.0,42.84,28.4,30.642857142857142,21.448275862068964,1.0,336.1034482758621,1.0,0.0,88.37931034482759,0.0,21.310344827586206,25.0,1176.3103448275863,411.44827586206895,5.0,32.62068965517241,15.620689655172415,2.0,0.0,14.10344827586207,0.0,105.0,18.52,2.0,198.58620689655172,1.0,0.0,8.0,0.3,6.724137931034483,0.0,45.37931034482759,0.0,0.0,2.0,102.03448275862068,14.10344827586207,2.0,3.2916666666666665,134.55172413793105,0.0,77.66666666666667,9.0,314.85714285714283,63.53846153846154,39.758620689655174,0.0,30.47826086956522,0.0,16.0,1.0,16.0,42.607142857142854,2.7,3.6153846153846154,7.566666666666666,0.0,221.89655172413794,2.0,188.32142857142858
1,rice_p,21.42,3.0,31.0,6.0,0.0,38.43333333333333,29.814814814814813,7.0,20.0,1.0,322.96666666666664,1.0,0.0,81.58620689655173,0.0,10.433333333333334,33.0,1103.2,261.5,4.0,31.576923076923077,14.533333333333333,2.0,0.0,13.3,0.0,99.37931034482759,17.233333333333334,1.7333333333333334,13.2,1.0,0.0,7.666666666666667,0.0,108.46153846153847,0.0,40.766666666666666,0.0,0.0,1.0,94.23333333333333,13.0,5.0,0.0,127.23333333333333,0.0,74.86666666666666,9.0,296.6666666666667,59.19230769230769,38.0,0.0,66.85714285714286,0.0,15.0,1.0,20.0,42.37931034482759,3.0,2.6296296296296298,15.466666666666667,0.3333333333333333,215.9,2.0,190.48
1,rice_p,16.97,3.0,31.7,5.0,0.0,38.42857142857143,21.766666666666666,6.5,19.6,1.0,307.7,1.0,0.0,78.03703703703704,0.0,9.566666666666666,32.0,1112.076923076923,256.1,4.0,30.266666666666666,14.0,2.0,0.0,12.115384615384615,0.0,94.8,16.04,2.0,12.0,1.0,0.0,7.2,0.0,105.76,0.0,40.48275862068966,0.0,0.0,1.0,93.16666666666667,13.0,5.0,0.0,124.56666666666666,0.0,71.26923076923077,8.366666666666667,293.53333333333336,54.93333333333333,37.0,0.0,61.266666666666666,0.0,15.0,1.0,20.0,39.7,3.0,2.3333333333333335,15.166666666666666,0.0,208.34782608695653,2.0,188.44
1,rice_p,26.840000000000003,3.0,33.34615384615385,6.0,0.0,40.5,20.366666666666667,7.0,21.689655172413794,1.0,336.1111111111111,1.0,0.0,87.9,0.0,10.689655172413794,35.0,1166.6,277.44,5.0,33.0,15.533333333333333,2.0,0.0,13.833333333333334,0.0,106.0,18.620689655172413,2.0,15.206896551724139,1.5666666666666667,0.0,8.0,0.0,117.58333333333333,0.0,44.62068965517241,0.0,0.0,1.0,101.3103448275862,14.566666666666666,5.0,0.0,136.42857142857142,0.0,79.82758620689656,9.466666666666667,321.7241379310345,56.24,40.0,0.0,69.65517241379311,0.0,16.0,1.0,21.0,43.84615384615385,3.0,5.5,15.814814814814815,0.3,232.17391304347825,2.0,195.6
1,rice_p,12.629999999999995,2.5,29.413793103448278,5.0,0.0,34.206896551724135,11.2,6.0,19.0,1.0,287.2068965517241,1.0,0.0,77.58620689655173,0.0,8.73076923076923,30.448275862068964,983.2608695652174,250.6551724137931,4.0,29.137931034482758,13.0,2.0,0.0,12.137931034482758,0.0,90.06896551724138,15.26923076923077,1.7586206896551724,12.03448275862069,1.0,0.0,7.0,0.0,98.72413793103448,0.0,38.172413793103445,0.0,0.0,1.0,88.48275862068965,12.241379310344827,5.0,0.0,119.92857142857143,0.0,68.93103448275862,7.793103448275862,285.1034482758621,51.89655172413793,35.724137931034484,0.0,64.91304347826087,0.0,14.379310344827585,1.0,19.620689655172413,41.82608695652174,3.0,3.6666666666666665,14.666666666666666,0.0,213.41379310344828,2.0,187.11111111111111
